,x,y,z
12134,-0.06933735865274392,-0.995935360537691,-0.05748989759705886
12135,-0.08767393321325186,-0.9934933100543931,-0.07269335810157462
12136,-0.10596024090710927,-0.9904816513203373,-0.08785514068422524
12137,-0.1241857974848169,-0.9869021110362936,-0.10296655250695336
12138,-0.14234015352784735,-0.9827567414915517,-0.1180189296112125
12139,-0.16041290043970083,-0.9780479193872641,-0.13300364188534963
12140,-0.17839367641355847,-0.9727783444737913,-0.14791209801258373
12141,-0.19627217237310698,-0.9669510380028303,-0.16273575039674043
12142,-0.21403813788313286,-0.9605693409952134,-0.17746610006292068
12143,-0.5693582090949797,-0.6730361271872337,-0.4720737243661917
12144,-0.5815999682790669,-0.6551348798316566,-0.48222377183808474
12145,-0.5935082736419559,-0.6368580182377805,-0.49209734171685177
12146,-0.605076297690277,-0.618216021239289,-0.5016887731019004
12147,-0.6162974080271376,-0.5992195770161557,-0.5109925668535806
12148,-0.6271651711547312,-0.5798795769666977,-0.5200033887460545
12149,-0.6376733561629131,-0.5602071094631124,-0.5287160725256147
12150,-0.647815938301621,-0.5402134534940847,-0.5371256228726988
12151,-0.6575871024350995,-0.5199100721981058,-0.545227218265899
12152,-0.6669812463759425,-0.4993086062912099,-0.5530162137463277
12153,-0.6759929840970434,-0.47842086739290113,-0.5604881435807526
12154,-0.6846171488196159,-0.45725883125409356,-0.5676387238219748
12155,-0.6928487959755055,-0.4358346308909493,-0.574463854764982
12156,-0.700683206042105,-0.41416054962854865,-0.5809596232974676
12157,-0.708115887248238,-0.39224901405838447,-0.5871223051433713
12158,-0.7526531599041872,-0.2099411317602464,-0.6240496311043449
12159,-0.7563068996050444,-0.1864717583234198,-0.6270790675485649
12160,-0.7595270192243564,-0.16289547339458874,-0.6297489752399102
12161,-0.7623116725426422,-0.13922579417239142,-0.6320578234167398
12162,-0.7646592630101416,-0.1154762914020369,-0.6340042883268368
12163,-0.6444760634389246,0.5469129892072998,-0.534356422147805
12164,-0.6342109571297759,0.5668008470769842,-0.5258452829581594
12165,-0.6235822330788204,0.5863637360356913,-0.5170326562710502
12166,-0.6125959851458286,0.605590439920366,-0.5079235947071856
12167,-0.6012585121728804,0.6244699353158966,-0.4985233208448871
12168,-0.5895763143729945,0.6429913978752658,-0.48883722422578196
12169,-0.5126323281861144,0.7460219416045928,-0.42504042012848303
12170,-0.49873516700201637,0.7617520871951646,-0.41351782410106724
12171,-0.4845520616014929,0.7770454907669355,-0.40175814226536294
12172,-0.4700911437090111,0.7918933840184298,-0.3897681169031067
12173,-0.40963745609051366,0.8466635292328181,-0.3396439648142174
12174,-0.39391485821350475,0.8591614540265076,-0.3266078388429953
12175,-0.3779664136689204,0.8711667882330291,-0.3133844559291403
12176,-0.3618012663186336,0.8826726487286141,-0.2999813975509917
12177,-0.3454286842686419,0.893672438757145,-0.28640634820180194
12178,-0.3288580545553026,0.9041598517123335,-0.2726670909839189
12179,-0.31209887776337986,0.9141288747535415,-0.25877150314643044
12180,-0.29516076257899176,0.9235737922531757,-0.24472755156883277
12181,-0.2780534202805773,0.9324891890736801,-0.23054328819330885
12182,-0.26078665917104404,0.9408699536722425,-0.216226845408238
12183,-0.2433703789542879,0.948711281031441,-0.20178643138558225
12184,-0.22581456505930803,0.956008675414148,-0.18723032537482243
12185,-0.20812928291517388,0.9627579529411086,-0.1725668729561438
12186,0.09802352561087126,-0.9921586564484484,0.07754088509441152
12187,0.07936474222197619,-0.9948667182426238,0.06278097343296678
12188,0.06066045594792754,-0.9970043843578545,0.04798506700427436
12189,0.04192139068155589,-0.9985704291872401,0.03316164887539966
12190,0.023158290255839802,-0.9995639548565352,0.018319217886935003
12191,0.004381912284044796,-0.9999843917389358,0.003466283780280854
12192,-0.014396978008030928,-0.9998314987816697,-0.01138863768131685
12193,-0.03316761395417694,-0.9991053636441996,-0.026237029595183262
12194,-0.05191923362072175,-0.9978064026479653,-0.04107037880228831
12195,-0.07064108597676304,-0.995935360537691,-0.05588018076816796
12196,-0.0893224370581531,-0.9934933100543932,-0.07065794445890564
12197,-0.10795257612169536,-0.9904816513203373,-0.08539519720937011
12198,-0.12652082178602966,-0.9869021110362937,-0.10008348958092374
12199,-0.1450165281556828,-0.9827567414915517,-0.11471440020581347
12200,-0.16342909092477237,-0.9780479193872642,-0.12927954061546706
12201,-0.18174795345686745,-0.9727783444737915,-0.14377056004992791
12202,-0.19996261283751718,-0.9669510380028303,-0.1581791502456693
12203,-0.2180626258959794,-0.9605693409952134,-0.17249705019904452
12204,-0.5672591524722908,-0.6905514968250401,-0.44872673663279194
12205,-0.5800636623855968,-0.6730361271872337,-0.45885566257878757
12206,-0.5925355993014647,-0.6551348798316566,-0.4687215087751093
12207,-0.6046678125746927,-0.6368580182377805,-0.4783186187494514
12208,-0.6164533463368211,-0.618216021239289,-0.4876414901064081
12209,-0.6278854434842014,-0.5992195770161558,-0.49668477768221075
12210,-0.6389575495521047,-0.5798795769666977,-0.5054432966093162
12211,-0.6496633164726525,-0.5602071094631124,-0.5139120252890943
12212,-0.6599966062144084,-0.5402134534940848,-0.5220861082709035
12213,-0.6699514943015508,-0.5199100721981058,-0.52996085903591
12214,-0.6795222732106044,-0.49930860629120977,-0.5375317626840505
12215,-0.6887034556427846,-0.4784208673929012,-0.5447944785225997
12216,-0.6974897776700787,-0.4572588312540936,-0.5517448425548576
12217,-0.7058762017532604,-0.4358346308909493,-0.5583788698675304
12218,-0.713857919630106,-0.41416054962854865,-0.5646927569154357
12219,-0.7214303550721582,-0.3922490140583845,-0.5706828837022231
12220,-0.7285891665084546,-0.37011258691371407,-0.5763458158558575
12221,-0.735330249514719,-0.3477639598668583,-0.5816783065976787
12222,-0.7416497391665879,-0.3252159462525727,-0.5866772986039053
12223,-0.7475440122555204,-0.30248147372166534,-0.5913399257585166
12224,-0.7530096893661243,-0.2795735768290743,-0.5956635147965087
12225,-0.7668050472725936,-0.2099411317602464,-0.6065762447314456
12226,-0.7705274870274391,-0.1864717583234198,-0.6095208569712377
12227,-0.7738081534863751,-0.1628954733945887,-0.6121160072613354
12228,-0.7766451657160691,-0.13922579417239142,-0.6143602077014156
12229,-0.7790368971473659,-0.11547629140203691,-0.6162521716043169
12230,-0.6241144239779,0.605590439920366,-0.4937017367396957
12231,-0.5884156849181557,0.6611442085255687,-0.46546247676412894
12232,-0.5758320863187766,0.6789179595563394,-0.4555083013048407
12233,-0.5629183408486551,0.6963024605866951,-0.4452929652679361
12234,-0.549681852458973,0.7132877444078767,-0.43482232550180205
12235,-0.5361302101419486,0.7298640726978355,-0.42410238523035754
12236,-0.5222711835797691,0.7460219416045928,-0.4131392906111697
12237,-0.5081127186899337,0.7617520871951646,-0.4019393272116261
12238,-0.49366293306954895,0.7770454907669354,-0.39050891640517305
12239,-0.41733973311438405,0.8466635292328182,-0.3301339355943942
12240,-0.4013215084518282,0.8591614540265076,-0.31746282108147206
12241,-0.38507319060182255,0.8711667882330291,-0.3046096928193211
12242,-0.3686040953552377,0.8826726487286141,-0.29158192000492716
12243,-0.3519236650831899,0.8936724387571451,-0.27838697196577245
12244,-0.3350414633233628,0.9041598517123335,-0.26503241387737986
12245,-0.31796716929686064,0.9141288747535414,-0.2515259024259046
12246,-0.30071057235873483,0.9235737922531757,-0.23787518141825925
12247,-0.28328156638536717,0.9324891890736801,-0.22408807734228794
12248,-0.2656901441019269,0.9408699536722425,-0.21017249487953854
12249,-0.24794639135315413,0.948711281031441,-0.19613641237320142
12250,-0.23006048132075274,0.956008675414148,-0.1819878772538157
12251,-0.21204266869071176,0.9627579529411086,-0.16773500142536563
12252,-0.19390328377389587,0.9689552439897221,-0.15338595661441126
12253,0.09978076840549634,-0.9921586564484483,0.07526618557372604
12254,0.08078749375583223,-0.9948667182426238,0.06093926308877534
12255,0.06174790050237384,-0.9970043843578548,0.04657740176055444
12256,0.042672904782449006,-0.9985704291872401,0.0321888358012367
12257,0.023573443030995622,-0.9995639548565352,0.01778181473379835
12258,0.004460465710274172,-0.9999843917389358,0.0033645986622432606
12259,-0.014655068968454232,-0.9998314987816697,-0.011054546464232989
12260,-0.033762201327694336,-0.9991053636441994,-0.025467353590431605
12261,-0.05284997650732888,-0.9978064026479653,-0.03986555929497695
12262,-0.07190745074546086,-0.9959353605376908,-0.05424090852805355
12263,-0.09092369765289937,-0.9934933100543931,-0.06858515934434833
12264,-0.10988781447768067,-0.9904816513203375,-0.08289008762847633
12265,-0.1287889283560395,-0.9869021110362937,-0.09714749181018556
12266,-0.1476162025462442,-0.9827567414915517,-0.11134919756663582
12267,-0.16635884264171974,-0.9780479193872642,-0.1254870625090541
12268,-0.18500610275990087,-0.9727783444737915,-0.1395529808510825
12269,-0.2035472917032625,-0.9669510380028303,-0.1535388880561397
12270,-0.2219717790889986,-0.9605693409952134,-0.1674367654611327
12271,-0.5774282629195537,-0.6905514968250401,-0.43556311989699414
12272,-0.5904623160230649,-0.6730361271872337,-0.44539490888141964
12273,-0.6031578341776593,-0.6551348798316566,-0.4549713356883882
12274,-0.615507538550339,-0.6368580182377805,-0.4642869097809561
12275,-0.6275043485765607,-0.618216021239289,-0.4733362901791592
12276,-0.6391413860197984,-0.5992195770161558,-0.48211428852220345
12277,-0.6504119789151026,-0.5798795769666977,-0.4906158720431533
12278,-0.6613096653943974,-0.5602071094631124,-0.4988361664544128
12279,-0.6718281973913192,-0.5402134534940847,-0.5067704587423432
12280,-0.6819615442234763,-0.5199100721981058,-0.5144141998694165
12281,-0.6917038960500728,-0.4993086062912099,-0.5217630073823554
12282,-0.701049667202915,-0.4784208673929012,-0.5288126679247637
12283,-0.709993499388893,-0.4572588312540936,-0.5355591396528065
12284,-0.7185302647620966,-0.4358346308909493,-0.5419985545525572
12285,-0.7266550688638095,-0.41416054962854865,-0.5481272206576779
12286,-0.7343632534286908,-0.39224901405838447,-0.5539416241661695
12287,-0.741650399055541,-0.37011258691371407,-0.5594384314549683
12288,-0.7485123277411148,-0.3477639598668583,-0.5646144909912427
12289,-0.7549451052755327,-0.3252159462525727,-0.5694668351392893
12290,-0.7609450434979168,-0.30248147372166534,-0.5739926818619928
12291,-0.7665087024109556,-0.2795735768290743,-0.5781894363158764
12292,-0.7805513661874119,-0.2099411317602464,-0.5887820360185861
12293,-0.7843405371723052,-0.1864717583234198,-0.5916402666283219
12294,-0.7876800153038538,-0.16289547339458874,-0.5941592869243681
12295,-0.7905678859297114,-0.13922579417239142,-0.59633765265468
12296,-0.6114298353761816,0.6429913978752659,-0.4612110348530997
12297,-0.5989640631378035,0.6611442085255687,-0.4518079089641446
12298,-0.5861548815691178,0.6789179595563394,-0.4421457440760343
12299,-0.5595358591226813,0.7132877444078767,-0.42206660141897784
12300,-0.5316338061590582,0.7460219416045929,-0.4010196488868674
12301,-0.5172215260727628,0.7617520871951646,-0.39014824185272523
12302,-0.5025127028233288,0.7770454907669354,-0.37905314769826837
12303,-0.4085158969892757,0.8591614540265075,-0.3081498950545091
12304,-0.39197629968070374,0.8711667882330291,-0.29567381955183636
12305,-0.3752119671553564,0.8826726487286138,-0.28302822277967377
12306,-0.3582325110553337,0.893672438757145,-0.27022035494915464
12307,-0.3410476663614255,0.9041598517123336,-0.25725755930770405
12308,-0.3236672858116688,0.9141288747535414,-0.24414726792887048
12309,-0.3061013342523916,0.9235737922531757,-0.23089699745122994
12310,-0.2883598829249794,0.9324891890736801,-0.21751434476880502
12311,-0.2704531036916423,0.9408699536722426,-0.2040069826754715
12312,-0.2523912632034919,0.948711281031441,-0.19038265546584773
12313,-0.23418471701427118,0.956008675414148,-0.1766491744951899
12314,-0.21584390364311493,0.9627579529411086,-0.16281441370083943
12315,0.10148523646672077,-0.9921586564484483,0.07295167725079134
12316,0.08216751622963793,-0.9948667182426238,0.05906532154999072
12317,0.06280268616834754,-0.9970043843578545,0.04514510140929141
12318,0.0434018488910549,-0.9985704291872401,0.031198997830843424
12319,0.023976127650301604,-0.9995639548565352,0.01723500665677756
12320,0.004536659965568465,-0.9999843917389358,0.003261133984875375
12321,-0.014905408762293664,-0.9998314987816699,-0.010714608421635186
12322,-0.03433893164115337,-0.9991053636441996,-0.024684207727533637
12323,-0.053752766678548315,-0.9978064026479655,-0.03863965461967905
12324,-0.07313578316981767,-0.995935360537691,-0.05257294789905706
12325,-0.09247686807976951,-0.9934933100543931,-0.06647609906817951
12326,-0.11176493241421326,-0.9904816513203373,-0.08034113691119876
12327,-0.130988917577711,-0.9869021110362936,-0.09416011206411544
12328,-0.1501378017138995,-0.9827567414915516,-0.10792510157245748
12329,-0.16920060602474712,-0.9780479193872642,-0.12162821343381651
12330,-0.18816640106512506,-0.9727783444737915,-0.13526159112263947
12331,-0.20702431300908192,-0.9669510380028303,-0.148817418094679
12332,-0.5872919675945368,-0.6905514968250401,-0.42216913083696
12333,-0.6005486700880882,-0.6730361271872337,-0.43169858275912654
12334,-0.6134610547347031,-0.6551348798316566,-0.4409805251388619
12335,-0.6260217183634115,-0.6368580182377805,-0.4500096362785671
12336,-0.6382234594585459,-0.618216021239289,-0.45878073943860026
12337,-0.6500592822886496,-0.5992195770161558,-0.46728880580530185
12338,-0.6615224009174,-0.5798795769666977,-0.4755289573742089
12339,-0.6726062430942509,-0.5602071094631124,-0.4834964697468038
12340,-0.6833044540225562,-0.5402134534940848,-0.49118677483919576
12341,-0.6936109000030233,-0.5199100721981058,-0.4985954635011797
12342,-0.7035196719504007,-0.4993086062912099,-0.5057182880441742
12343,-0.7130250887813838,-0.47842086739290113,-0.512551164676585
12344,-0.7221217006718035,-0.4572588312540936,-0.5190901758452018
12345,-0.7308042921812188,-0.4358346308909493,-0.5253315724812833
12346,-0.7390678852431327,-0.41416054962854865,-0.5312717761500435
12347,-0.7469077420191107,-0.39224901405838447,-0.5369073811023078
12348,-0.7543193676151668,-0.37011258691371407,-0.5422351562271607
12349,-0.7612985126588611,-0.3477639598668583,-0.5472520469044663
12350,-0.7678411757356294,-0.3252159462525727,-0.5519551767562018
12351,-0.7977387442225946,-0.1864717583234198,-0.5734467536868004
12352,-0.8011352677538465,-0.16289547339458874,-0.5758883116616674
12353,-0.8040724693612686,-0.1392257941723914,-0.5779996905296216
12354,-0.6091956451525936,0.6611442085255687,-0.4379143768594664
12355,-0.4154942186643604,0.8591614540265076,-0.2986739864326156
12356,-0.39867208980378216,0.8711667882330291,-0.28658156237140203
12357,-0.3816213867702315,0.8826726487286141,-0.27432482998441515
12358,-0.3643518853931286,0.893672438757145,-0.26191081653175263
12359,-0.34687348694747105,0.9041598517123336,-0.24934663944884788
12360,-0.32919621247704817,0.9141288747535414,-0.2366395022657678
12361,-0.3113301970489889,0.9235737922531757,-0.22379669047715026
12362,-0.29328568394293364,0.9324891890736802,-0.21082556736514682
12363,-0.2750730187781655,0.9408699536722425,-0.1977335697777678
12364,-0.2567026435820654,0.948711281031441,-0.18452820386504903
12365,0.10313602828968596,-0.9921586564484483,0.07059858428494836
12366,0.0835040797400331,-0.9948667182426238,0.05716013995715723
12367,0.06382425506246896,-0.9970043843578548,0.043688923503973694
12368,0.0441078374638304,-0.9985704291872401,0.030192658496317547
12369,0.024366131131098208,-0.9995639548565352,0.016679082866418365
12370,0.004610454750262984,-0.9999843917389358,0.003155944471355335
12371,-0.015147864983113688,-0.9998314987816697,-0.010369003349087818
12372,-0.03489749985793202,-0.9991053636441996,-0.023888006217712473
12373,-0.0546271266424609,-0.9978064026479653,-0.037393313165793106
12374,-0.07432543357638179,-0.9959353605376908,-0.05087718107700556
12375,-0.09398112685626234,-0.9934933100543931,-0.06433187912685777
12376,-0.1135829371107303,-0.9904816513203373,-0.07774969321507018
12377,-0.13311962586164205,-0.9869021110362936,-0.09112293038836919
12378,-0.15257999196753852,-0.9827567414915517,-0.10444392325115599
12379,-0.17195287804569273,-0.9780479193872641,-0.11770503436152095
